1402046695.818552970886230	legLF1	85.60375
1402046695.847552061080933	legLF1	84.64146
1402046695.881498098373413	legLF1	84.9622
1402046695.913957118988037	legLF1	84.64146
1402046695.944776058197021	legLF1	83.0377
1402046695.977500915527344	legLF1	81.11313
1402046696.008178949356079	legLF1	80.79239
1402046696.042108058929443	legLF1	80.47165
1402046696.083538055419922	legLF1	79.83016
1402046696.115595102310181	legLF1	78.22634
1402046696.145848989486694	legLF1	77.26411
1402046696.180282115936279	legLF1	76.62257
1402046696.211393117904663	legLF1	75.98109
1402046696.248610973358154	legLF1	74.69807
1402046696.282665967941284	legLF1	74.37732
1402046696.312191963195801	legLF1	74.37732
1402046696.345326900482178	legLF1	72.13202
1402046696.377332925796509	legLF1	71.81127
1402046696.413377046585083	legLF1	72.13202
1402046696.423783063888550	legLF1	71.16973
1402046696.455631017684937	legLF1	71.16973
1402046696.488720893859863	legLF1	71.81127
1402046696.519606113433838	legLF1	72.13202
1402046696.673743009567261	legLF1	71.81127
1402046696.675292968750000	legLF1	71.81127
1402046696.676677942276001	legLF1	71.81127
1402046696.678153038024902	legLF1	72.13202
1402046696.681714057922363	legLF1	72.13202
1402046696.717286109924316	legLF1	71.16973
1402046696.850522994995117	legLF1	72.13202
1402046696.852107048034668	legLF1	70.84899
1402046696.853542089462280	legLF1	70.84899
1402046696.854969024658203	legLF1	69.56597
1402046696.881575107574463	legLF1	69.24523
1402046696.915488004684448	legLF1	66.99998
1402046697.048427104949951	legLF1	66.03769
1402046697.050259113311768	legLF1	65.39615
1402046697.051692008972168	legLF1	63.79239
1402046697.053174018859863	legLF1	64.11313
1402046697.081573963165283	legLF1	62.18862
1402046697.114650011062622	legLF1	60.90559
1402046697.145311117172241	legLF1	60.58485
1402046697.255357027053833	legLF1	58.0188
1402046697.256772041320801	legLF1	57.05652
1402046697.258167982101440	legLF1	56.41504
1402046697.259588003158569	legLF1	55.45275
1402046697.286614894866943	legLF1	53.52825
1402046698.670227050781250	legLF1	52.88676
1402046698.671750068664551	legLF1	52.56596
1402046698.673346996307373	legLF1	51.60374
1402046698.674792051315308	legLF1	51.60374
1402046698.676335096359253	legLF1	50.32071
1402046698.677828073501587	legLF1	49.66439
1402046698.679506063461304	legLF1	48.99323
1402046698.680972099304199	legLF1	48.65765
1402046698.682496070861816	legLF1	47.31538
1402046698.684046983718872	legLF1	47.31538
1402046698.685486078262329	legLF1	46.30869
1402046698.687009096145630	legLF1	44.63084
1402046698.688452005386353	legLF1	44.96636
1402046698.690085887908936	legLF1	43.28851
1402046698.691642999649048	legLF1	42.61741
1402046698.693075895309448	legLF1	42.28183
1402046698.694169044494629	legLF1	41.61066
1402046698.695050001144409	legLF1	41.27514
1402046698.695657014846802	legLF1	40.2684
1402046698.696266889572144	legLF1	39.93281
1402046698.696897983551025	legLF1	39.93281
1402046698.697577953338623	legLF1	39.59729
1402046698.698162078857422	legLF1	39.59729
1402046698.698810100555420	legLF1	38.92613
1402046698.699379920959473	legLF1	38.59055
1402046698.699934959411621	legLF1	38.25497
1402046698.700572013854980	legLF1	38.59055
1402046698.701148033142090	legLF1	37.91944
1402046698.701725959777832	legLF1	37.58386
1402046698.702326059341431	legLF1	37.24828
1402046698.702898979187012	legLF1	37.24828
1402046698.703588962554932	legLF1	36.57712
1402046698.704209089279175	legLF1	36.57712
1402046698.704766035079956	legLF1	35.90601
1402046698.705369949340820	legLF1	35.90601
1402046698.705954074859619	legLF1	36.24153
1402046698.706547975540161	legLF1	35.57043
1402046698.707149982452393	legLF1	35.57043
1402046699.091773986816406	legLF1	35.23485
1402046699.093499898910522	legLF1	35.57043
1402046699.094927072525024	legLF1	35.57043
1402046699.098058938980103	legLF1	35.57043
1402046699.099596977233887	legLF1	35.57043
1402046699.101285934448242	legLF1	35.23485
1402046699.102974891662598	legLF1	35.23485
1402046699.104489088058472	legLF1	35.23485
1402046699.106055021286011	legLF1	34.56368
1402046699.107450008392334	legLF1	35.23485
1402046699.108864068984985	legLF1	34.22816
1402046699.110320091247559	legLF1	34.22816
1402046699.111860036849976	legLF1	34.89927
1402046699.113275051116943	legLF1	33.89258
1402046699.114012002944946	legLF1	34.22816
1402046699.114587068557739	legLF1	34.89927
1402046699.115375995635986	legLF1	33.89258
1402046699.116008996963501	legLF1	34.22816
1402046699.143414974212646	legLF1	34.22816
1402046699.152637004852295	legLF1	34.22816
1402046699.186038017272949	legLF1	34.22816
1402046699.217786073684692	legLF1	34.22816
1402046699.253007888793945	legLF1	34.22816
1402046699.284292936325073	legLF1	33.89258
1402046699.316839933395386	legLF1	34.22816
1402046699.345933914184570	legLF1	33.89258
1402046699.384254932403564	legLF1	34.89927
1402046699.420006990432739	legLF1	34.89927
1402046699.449284076690674	legLF1	33.89258
1402046699.480670928955078	legLF1	34.22816
1402046699.513592958450317	legLF1	34.22816
1402046699.548297882080078	legLF1	35.23485
1402046699.560009002685547	legLF1	35.23485
1402046699.592058897018433	legLF1	35.90601
1402046699.623812913894653	legLF1	35.90601
1402046699.654639005661011	legLF1	36.24153
1402046699.687026023864746	legLF1	36.24153
1402046699.719115018844604	legLF1	36.9127
1402046699.752917051315308	legLF1	36.9127
1402046699.785346984863281	legLF1	37.91944
1402046699.817765951156616	legLF1	37.24828
1402046699.848609924316406	legLF1	38.25497
1402046699.881247043609619	legLF1	39.26171
1402046699.913497924804688	legLF1	39.26171
1402046699.945782899856567	legLF1	39.26171
1402046699.984267950057983	legLF1	39.59729
1402046700.017654895782471	legLF1	40.60398
1402046700.049056053161621	legLF1	40.93956
1402046700.086127996444702	legLF1	41.94625
1402046700.118295907974243	legLF1	42.28183
1402046700.153561115264893	legLF1	43.28851
1402046700.186824083328247	legLF1	43.28851
1402046700.217232942581177	legLF1	43.28851
1402046700.254589080810547	legLF1	43.6241
1402046700.283785104751587	legLF1	44.96636
1402046700.312424898147583	legLF1	44.96636
1402046700.327434062957764	legLF1	45.97311
1402046700.359357118606567	legLF1	46.30869
1402046700.391588926315308	legLF1	48.32206
1402046700.422486066818237	legLF1	47.65096
1402046700.455317020416260	legLF1	47.98654
1402046700.487546920776367	legLF1	48.65765
1402046700.518172979354858	legLF1	49.99997
1402046700.553499937057495	legLF1	50.9622
1402046700.585649967193604	legLF1	51.28294
1402046700.617394924163818	legLF1	51.60374
1402046700.649930953979492	legLF1	52.88676
1402046700.680311918258667	legLF1	53.84899
1402046700.712717056274414	legLF1	54.16973
1402046700.754951953887939	legLF1	55.13201
1402046700.788275957107544	legLF1	56.0943
1402046700.817591905593872	legLF1	56.73578
1402046700.852097988128662	legLF1	57.05652
1402046700.883538961410522	legLF1	57.37732
1402046700.915144920349121	legLF1	58.33955
1402046701.061398029327393	legLF1	58.98109
1402046701.063075065612793	legLF1	59.30183
1402046701.064498901367188	legLF1	61.54714
1402046701.065927982330322	legLF1	61.22634
1402046701.085664033889771	legLF1	62.18862
1402046701.112447977066040	legLF1	63.79239
1402046701.128285884857178	legLF1	64.11313
1402046701.269845008850098	legLF1	65.07541
1402046701.271439075469971	legLF1	66.03769
1402046701.272864103317261	legLF1	66.99998
1402046701.274277925491333	legLF1	66.35843
1402046701.286850929260254	legLF1	67.9622
1402046701.319413900375366	legLF1	68.92448
1402046701.352497100830078	legLF1	69.24523
1402046701.385689973831177	legLF1	69.56597
1402046701.417071104049683	legLF1	70.52825
1402046701.449155092239380	legLF1	72.13202
1402046701.480693101882935	legLF1	73.0943
1402046701.521722078323364	legLF1	73.0943
1402046701.555754899978638	legLF1	74.69807
1402046701.587824106216431	legLF1	75.01881
1402046701.622778892517090	legLF1	77.26411
1402046701.650902986526489	legLF1	77.26411
1402046701.683743953704834	legLF1	77.9056
1402046701.719888925552368	legLF1	79.50936
1402046701.753376960754395	legLF1	79.50936
1402046701.785518884658813	legLF1	81.75467
1402046701.820192098617554	legLF1	82.71695
1402046701.849555969238281	legLF1	84.32072
1402046701.881577968597412	legLF1	83.35844
1402046701.985202074050903	legLF1	84.9622
1402046701.986716032028198	legLF1	83.67918
1402046701.988249063491821	legLF1	83.67918
1402046701.991444110870361	legLF1	84.32072
1402046702.023570060729980	legLF1	84.32072
1402046702.055062055587769	legLF1	83.67918
1402046702.088466882705688	legLF1	83.67918
1402046702.124855995178223	legLF1	84.64146
1402046702.156260013580322	legLF1	83.35844
1402046702.187716007232666	legLF1	83.67918
1402046702.221283912658691	legLF1	84.9622
1402046702.251202106475830	legLF1	83.99998
1402046702.280478000640869	legLF1	84.9622
1402046702.324645042419434	legLF1	84.32072
1402046702.357029914855957	legLF1	87.52825
1402046702.389183998107910	legLF1	87.849
1402046702.422301054000854	legLF1	89.77356
1402046702.454067945480347	legLF1	89.77356
1402046702.484894037246704	legLF1	89.13202
1402046702.522455930709839	legLF1	91.37733
1402046702.557354927062988	legLF1	91.69807
1402046702.584371089935303	legLF1	94.58486
1402046702.617177963256836	legLF1	95.22634
1402046702.648693084716797	legLF1	97.79239
1402046702.681119918823242	legLF1	98.75468
1402046702.695722103118896	legLF1	100.0377
1402046702.728379011154175	legLF1	101.6415
1402046702.761657953262329	legLF1	102.6037
1402046702.793082952499390	legLF1	104.2075
1402046702.823697090148926	legLF1	105.4905
1402046702.855256080627441	legLF1	106.4528
1402046702.889177083969116	legLF1	106.7736
1402046702.923108100891113	legLF1	106.4528
1402046702.955785036087036	legLF1	107.7358
1402046702.985992908477783	legLF1	108.6981
1402046703.017139911651611	legLF1	110.6226
1402046703.049362897872925	legLF1	111.2641
1402046703.088330984115601	legLF1	111.2641
1402046703.121619939804077	legLF1	111.2641
1402046703.156411886215210	legLF1	112.5471
1402046703.185672044754028	legLF1	115.4339
1402046703.219185113906860	legLF1	116.0754
1402046703.254050016403198	legLF1	117.0377
1402046703.289485931396484	legLF1	118.0
1402046703.321962118148804	legLF1	117.6792
1402046703.353188991546631	legLF1	118.3207
1402046703.384991884231567	legLF1	120.566
1402046703.419707059860229	legLF1	121.849
1402046703.450351953506470	legLF1	121.2075
1402046703.974103927612305	legLF1	122.8113
1402046703.975752115249634	legLF1	123.4528
1402046703.977227926254272	legLF1	123.4528
1402046703.978723049163818	legLF1	123.4528
1402046703.980324029922485	legLF1	123.4528
1402046703.981776952743530	legLF1	124.7358
1402046703.983274936676025	legLF1	125.0565
1402046703.984857082366943	legLF1	125.0565
1402046703.986422061920166	legLF1	125.6981
1402046703.987876892089844	legLF1	127.3018
1402046703.989310979843140	legLF1	126.9811
1402046703.991286039352417	legLF1	128.2641
1402046703.992800951004028	legLF1	127.9434
1402046703.994220972061157	legLF1	127.6226
1402046703.995807886123657	legLF1	127.6226
1402046703.997203111648560	legLF1	128.5849
1402046705.223381996154785	legLF1	128.5849
1402046705.224916934967041	legLF1	129.2264
1402046705.226380109786987	legLF1	129.5472
1402046705.228007078170776	legLF1	130.8302
1402046705.229475975036621	legLF1	130.5094
1402046705.231066942214966	legLF1	130.1886
1402046705.232671976089478	legLF1	131.4717
1402046705.233779907226562	legLF1	131.1509
1402046705.234520912170410	legLF1	133.717
1402046705.235445976257324	legLF1	133.3962
1402046705.236569881439209	legLF1	133.717
1402046705.237246990203857	legLF1	133.3962
1402046705.237901926040649	legLF1	132.4339
1402046705.238575935363770	legLF1	132.7547
1402046705.239176034927368	legLF1	133.3962
1402046705.239840030670166	legLF1	134.3585
1402046705.240464925765991	legLF1	132.7547
1402046705.241060972213745	legLF1	133.3962
1402046705.241755008697510	legLF1	134.3585
1402046705.242353916168213	legLF1	133.717
1402046705.242969036102295	legLF1	133.3962
1402046705.243617057800293	legLF1	134.0377
1402046705.244318008422852	legLF1	135.0
1402046705.244976997375488	legLF1	133.717
1402046705.245583057403564	legLF1	134.0377
1402046705.246254920959473	legLF1	133.717
1402046705.246876955032349	legLF1	134.0377
1402046705.247498989105225	legLF1	135.0
1402046705.248172998428345	legLF1	134.0377
1402046705.248769044876099	legLF1	135.0
1402046705.249398946762085	legLF1	135.0
1402046705.250097990036011	legLF1	135.0
1402046705.250746011734009	legLF1	134.0377
1402046705.251370906829834	legLF1	134.3585
1402046705.251972913742065	legLF1	133.717
1402046705.252662897109985	legLF1	134.0377
1402046705.253247022628784	legLF1	133.717
1402046705.253808975219727	legLF1	134.0377
1402046705.255690097808838	legLF1	133.717
1402046705.266084909439087	legLF1	135.0
1402046705.295990943908691	legLF1	134.3585
1402046705.325757026672363	legLF1	133.717
1402046705.356867074966431	legLF1	134.6792
1402046705.366449117660522	legLF1	135.0
1402046705.417886972427368	legLF1	133.717
1402046705.429986000061035	legLF1	134.0377
1402046705.460948944091797	legLF1	135.0
1402046705.493242025375366	legLF1	133.717
1402046705.524985074996948	legLF1	133.717
1402046705.556552886962891	legLF1	134.0377
1402046705.588391065597534	legLF1	134.0377
1402046705.625793933868408	legLF1	133.717
1402046705.656702041625977	legLF1	133.717
1402046705.689395904541016	legLF1	131.7924
1402046705.721996068954468	legLF1	133.717
1402046705.758598089218140	legLF1	131.4717
1402046705.784696102142334	legLF1	132.4339
1402046705.798878908157349	legLF1	132.4339
1402046705.831192970275879	legLF1	130.5094
1402046705.864136934280396	legLF1	131.1509
1402046705.896331071853638	legLF1	130.1886
1402046705.927089929580688	legLF1	128.9056
1402046705.959235906600952	legLF1	130.8302
1402046705.991183042526245	legLF1	128.5849
1402046706.026946067810059	legLF1	128.5849
1402046706.057503938674927	legLF1	128.2641
1402046706.089677095413208	legLF1	126.0188
1402046706.121196985244751	legLF1	126.0188
1402046706.152944087982178	legLF1	126.0188
1402046706.184767961502075	legLF1	126.0188
1402046706.230159044265747	legLF1	125.6981
1402046706.262352943420410	legLF1	124.7358
1402046706.294097900390625	legLF1	122.4905
1402046706.325251102447510	legLF1	122.8113
1402046706.357563018798828	legLF1	122.1697
1402046706.391396999359131	legLF1	121.849
1402046706.427953958511353	legLF1	120.8868
1402046706.457317113876343	legLF1	120.566
1402046706.489170074462891	legLF1	120.8868
1402046706.522672891616821	legLF1	118.9622
1402046706.553586006164551	legLF1	118.0
1402046706.586996078491211	legLF1	117.6792
1402046706.599683046340942	legLF1	118.3207
1402046706.631941080093384	legLF1	117.6792
1402046706.662693977355957	legLF1	115.7547
1402046706.695472955703735	legLF1	115.4339
1402046706.729193925857544	legLF1	114.4717
1402046706.761703968048096	legLF1	113.8302
1402046706.793314933776855	legLF1	113.1886
1402046706.825306892395020	legLF1	112.8679
1402046706.857713937759399	legLF1	112.8679
1402046706.892600059509277	legLF1	111.2641
1402046706.921359062194824	legLF1	109.9811
1402046707.204564094543457	legLF1	109.3396
1402046707.206130027770996	legLF1	109.9811
1402046707.207801103591919	legLF1	109.3396
1402046707.209192991256714	legLF1	108.0565
1402046707.210623979568481	legLF1	106.132
1402046707.212129116058350	legLF1	105.1697
1402046707.213635921478271	legLF1	103.566
1402046707.215076923370361	legLF1	102.6037
1402046707.232316970825195	legLF1	102.6037
1402046707.263175964355469	legLF1	102.6037
1402046707.292243957519531	legLF1	101.3207
1402046707.325107097625732	legLF1	100.0377
1402046707.352874994277954	legLF1	98.43393
1402046707.368742942810059	legLF1	97.15091
1402046707.400696992874146	legLF1	97.79239
1402046707.432655096054077	legLF1	97.79239
1402046707.464606046676636	legLF1	96.18863
1402046707.499356031417847	legLF1	94.9056
1402046707.527282953262329	legLF1	93.30184
1402046707.561575889587402	legLF1	93.62258
1402046707.593765974044800	legLF1	93.94338
1402046707.624993085861206	legLF1	92.33955
1402046707.754729032516479	legLF1	91.05653
1402046707.756350040435791	legLF1	89.77356
1402046707.757873058319092	legLF1	89.13202
1402046707.759347915649414	legLF1	88.49054
1402046707.792128086090088	legLF1	87.20751
1402046707.827987909317017	legLF1	87.20751
1402046707.856784105300903	legLF1	86.24523
1402046707.890906095504761	legLF1	84.32072
1402046707.923748970031738	legLF1	84.64146
1402046707.956227064132690	legLF1	83.0377
1402046707.994503974914551	legLF1	83.0377
1402046708.025382041931152	legLF1	81.11313
1402046708.058693885803223	legLF1	80.47165
1402046708.089698076248169	legLF1	79.50936
1402046708.123970985412598	legLF1	79.50936
1402046708.152821063995361	legLF1	78.22634
1402046708.168246030807495	legLF1	77.26411
1402046708.200726032257080	legLF1	77.26411
1402046708.231327056884766	legLF1	75.98109
1402046708.265438079833984	legLF1	74.69807
1402046708.297782897949219	legLF1	74.05652
1402046708.328023910522461	legLF1	74.05652
1402046708.360989093780518	legLF1	72.13202
1402046708.393858909606934	legLF1	71.16973
1402046708.428653955459595	legLF1	70.84899
1402046708.459750890731812	legLF1	69.24523
1402046708.490497112274170	legLF1	68.92448
1402046708.523148059844971	legLF1	67.9622
1402046708.560811042785645	legLF1	67.32072
1402046708.593660116195679	legLF1	67.64146
1402046708.626954078674316	legLF1	65.39615
1402046708.657763957977295	legLF1	65.39615
1402046708.690859079360962	legLF1	64.43393
1402046708.721448898315430	legLF1	63.47164
1402046708.765382051467896	legLF1	62.18862
1402046708.793927907943726	legLF1	61.86788
1402046708.824692010879517	legLF1	61.54714
1402046708.859992027282715	legLF1	60.26411
1402046708.892290115356445	legLF1	60.26411
1402046708.920896053314209	legLF1	59.62257
1402046708.935962915420532	legLF1	59.30183
1402046708.969091892242432	legLF1	58.0188
1402046709.001964092254639	legLF1	56.41504
1402046709.030730962753296	legLF1	56.73578
1402046709.063832044601440	legLF1	56.73578
1402046709.095741033554077	legLF1	55.45275
1402046709.126924037933350	legLF1	55.45275
1402046709.160542011260986	legLF1	53.52825
1402046709.193548917770386	legLF1	52.88676
1402046709.225632905960083	legLF1	52.24522
1402046709.260843038558960	legLF1	51.92448
1402046709.293386936187744	legLF1	51.60374
1402046709.323453903198242	legLF1	49.99997
1402046709.359826087951660	legLF1	49.32881
1402046709.394974946975708	legLF1	48.65765
1402046709.426876068115234	legLF1	48.65765
1402046709.460763931274414	legLF1	48.99323
1402046709.493350982666016	legLF1	47.65096
1402046709.525134086608887	legLF1	46.64421
1402046709.560494899749756	legLF1	46.64421
1402046709.597081899642944	legLF1	45.97311
1402046709.624440908432007	legLF1	45.97311
1402046709.657993078231812	legLF1	44.96636
1402046709.688925027847290	legLF1	43.95968
1402046709.703010082244873	legLF1	43.6241
1402046709.735450983047485	legLF1	43.28851
1402046709.768847942352295	legLF1	43.28851
1402046709.800658941268921	legLF1	41.61066
1402046709.831444978713989	legLF1	42.95299
1402046709.864115953445435	legLF1	40.93956
1402046709.895658016204834	legLF1	40.93956
1402046709.929810047149658	legLF1	40.60398
1402046709.964740037918091	legLF1	40.2684
1402046709.993907928466797	legLF1	39.59729
1402046710.025907039642334	legLF1	39.59729
1402046710.056382894515991	legLF1	39.26171
1402046710.088956117630005	legLF1	38.25497
1402046710.128916025161743	legLF1	38.25497
1402046710.162101984024048	legLF1	38.25497
1402046710.194108009338379	legLF1	37.91944
1402046710.226562023162842	legLF1	37.91944
1402046710.262310981750488	legLF1	36.9127
1402046710.294122934341431	legLF1	37.58386
1402046710.329874992370605	legLF1	36.57712
1402046710.360696077346802	legLF1	36.57712
1402046710.392875909805298	legLF1	36.9127
1402046710.427052021026611	legLF1	35.57043
1402046710.457019090652466	legLF1	35.57043
1402046710.488724946975708	legLF1	35.57043
1402046710.502839088439941	legLF1	35.57043
1402046710.535253047943115	legLF1	35.23485
1402046710.567279100418091	legLF1	35.57043
1402046710.601021051406860	legLF1	35.57043
1402046711.477054119110107	legLF1	35.57043
1402046711.478719949722290	legLF1	34.89927
1402046711.480221986770630	legLF1	35.57043
1402046711.481739997863770	legLF1	35.23485
1402046711.483266115188599	legLF1	35.57043
1402046711.484642982482910	legLF1	35.23485
1402046711.486119031906128	legLF1	35.23485
1402046711.487704992294312	legLF1	34.22816
1402046711.489284992218018	legLF1	33.89258
1402046711.490727901458740	legLF1	34.22816
1402046711.492175102233887	legLF1	35.57043
1402046711.493618011474609	legLF1	34.89927
1402046711.495207071304321	legLF1	35.23485
1402046711.496611118316650	legLF1	35.57043
1402046711.497761011123657	legLF1	34.56368
1402046711.498704910278320	legLF1	33.89258
1402046711.499408006668091	legLF1	34.22816
1402046711.500072956085205	legLF1	34.22816
1402046711.500778913497925	legLF1	34.22816
1402046711.501425027847290	legLF1	35.23485
1402046711.502095937728882	legLF1	34.22816
1402046711.502691030502319	legLF1	34.56368
1402046711.503267049789429	legLF1	34.22816
1402046711.503869056701660	legLF1	34.22816
1402046711.504420042037964	legLF1	33.89258
1402046711.504978895187378	legLF1	34.56368
1402046711.505538940429688	legLF1	34.22816
1402046711.532217979431152	legLF1	34.22816
1402046711.541245937347412	legLF1	35.23485
1402046711.593362092971802	legLF1	35.23485
1402046711.982115983963013	legLF1	34.22816
1402046711.983699083328247	legLF1	35.57043
1402046711.985233068466187	legLF1	36.9127
1402046711.986998081207275	legLF1	36.9127
1402046711.988624095916748	legLF1	36.9127
1402046711.990190029144287	legLF1	36.9127
1402046711.991816043853760	legLF1	38.25497
1402046711.993280887603760	legLF1	38.25497
1402046711.994678020477295	legLF1	38.92613
1402046711.996177911758423	legLF1	39.26171
1402046711.997612953186035	legLF1	38.25497
1402046711.999066114425659	legLF1	39.26171
1402046712.001523017883301	legLF1	39.93281
1402046712.028157949447632	legLF1	40.93956
1402046712.061466932296753	legLF1	41.94625
1402046712.073864936828613	legLF1	41.94625
1402046712.104330062866211	legLF1	41.94625
1402046712.136092901229858	legLF1	42.95299
1402046712.295350074768066	legLF1	43.6241
1402046712.297096967697144	legLF1	43.28851
1402046712.298708915710449	legLF1	44.29526
1402046712.300281047821045	legLF1	44.96636
1402046712.303114891052246	legLF1	45.97311
1402046712.333748102188110	legLF1	46.30869
1402046712.365789890289307	legLF1	46.64421
1402046712.406471967697144	legLF1	47.31538
1402046712.427828073501587	legLF1	48.32206
1402046712.464622974395752	legLF1	47.98654
1402046712.499820947647095	legLF1	49.32881
1402046712.532200098037720	legLF1	50.9622
1402046712.565212011337280	legLF1	50.64145
1402046712.602011919021606	legLF1	51.60374
1402046712.629899978637695	legLF1	51.60374
1402046712.666730880737305	legLF1	52.24522
1402046712.698160886764526	legLF1	53.52825
1402046712.731040954589844	legLF1	53.2075
1402046712.767976045608521	legLF1	55.13201
1402046712.794150114059448	legLF1	56.41504
1402046712.824096918106079	legLF1	56.41504
1402046713.334387063980103	legLF1	56.41504
1402046713.335882902145386	legLF1	57.37732
1402046713.344403982162476	legLF1	58.0188
1402046713.346132993698120	legLF1	58.98109
1402046713.347724914550781	legLF1	58.98109
1402046713.349370002746582	legLF1	60.26411
1402046713.350851058959961	legLF1	61.86788
1402046713.352252960205078	legLF1	61.86788
1402046713.353786945343018	legLF1	62.50936
1402046713.355187892913818	legLF1	63.1509
1402046713.356569051742554	legLF1	64.11313
1402046713.357757091522217	legLF1	64.75467
1402046713.358401060104370	legLF1	66.99998
1402046713.358990907669067	legLF1	67.32072
1402046713.359548091888428	legLF1	67.64146
1402046714.271339893341064	legLF1	69.24523
1402046714.272864103317261	legLF1	69.24523
1402046714.274558067321777	legLF1	70.84899
1402046714.276108980178833	legLF1	70.20751
1402046714.277690887451172	legLF1	71.81127
1402046714.279251098632812	legLF1	70.52825
1402046714.280642032623291	legLF1	70.84899
1402046714.281867027282715	legLF1	70.20751
1402046714.282474994659424	legLF1	70.52825
1402046714.284795999526978	legLF1	70.84899
1402046714.285536050796509	legLF1	70.20751
1402046714.286166906356812	legLF1	70.84899
1402046714.286761999130249	legLF1	70.52825
1402046714.287354946136475	legLF1	70.84899
1402046714.292007923126221	legLF1	71.49053
1402046714.293531894683838	legLF1	70.20751
1402046714.294940948486328	legLF1	70.84899
1402046714.296447038650513	legLF1	71.81127
1402046714.297892093658447	legLF1	74.37732
1402046714.299325942993164	legLF1	75.01881
1402046714.300851106643677	legLF1	77.26411
1402046714.302273988723755	legLF1	78.54714
1402046714.303687095642090	legLF1	79.83016
1402046714.305098056793213	legLF1	80.79239
1402046714.305960893630981	legLF1	82.07541
1402046714.306541919708252	legLF1	84.64146
1402046714.307118892669678	legLF1	86.24523
1402046714.307743072509766	legLF1	87.849
1402046714.308373928070068	legLF1	89.45276
1402046714.308983087539673	legLF1	90.73579
1402046714.333759069442749	legLF1	93.30184
1402046714.360109090805054	legLF1	93.30184
1402046714.372153043746948	legLF1	95.54714
1402046714.401954889297485	legLF1	97.79239
1402046714.411293029785156	legLF1	97.79239
1402046714.448029994964600	legLF1	99.07542
1402046714.473929882049561	legLF1	98.75468
1402046714.505189895629883	legLF1	99.71696
1402046714.535697937011719	legLF1	101.6415
1402046714.567437887191772	legLF1	102.9245
1402046714.599581003189087	legLF1	102.283
1402046714.692948102951050	legLF1	103.2452
1402046714.694678068161011	legLF1	104.2075
1402046714.700284004211426	legLF1	105.4905
1402046714.732439041137695	legLF1	107.7358
1402046714.866060018539429	legLF1	108.0565
1402046714.867692947387695	legLF1	108.0565
1402046714.869122028350830	legLF1	108.6981
1402046714.870642900466919	legLF1	110.3018
1402046714.993568897247314	legLF1	109.3396
1402046714.995199918746948	legLF1	109.3396
1402046714.996756076812744	legLF1	110.6226
1402046714.998400926589966	legLF1	110.3018
1402046715.129163980484009	legLF1	110.6226
1402046715.130893945693970	legLF1	110.3018
1402046715.132391929626465	legLF1	110.3018
1402046715.133845090866089	legLF1	110.6226
1402046715.234397888183594	legLF1	110.3018
1402046715.235944032669067	legLF1	110.6226
1402046715.237544059753418	legLF1	110.6226
1402046715.244477033615112	legLF1	110.3018
1402046715.273854017257690	legLF1	110.6226
1402046715.305340051651001	legLF1	110.6226
1402046715.336246967315674	legLF1	110.6226
1402046715.366672992706299	legLF1	110.3018
1402046715.400629043579102	legLF1	110.3018
1402046715.432972908020020	legLF1	110.3018
1402046715.467042922973633	legLF1	109.9811
1402046715.499090909957886	legLF1	109.9811
1402046715.528502941131592	legLF1	110.3018
1402046715.666029930114746	legLF1	110.3018
1402046715.667685031890869	legLF1	109.9811
1402046715.669111013412476	legLF1	110.3018
1402046715.670577049255371	legLF1	110.6226
1402046715.728233098983765	legLF1	110.3018
1402046715.858045101165771	legLF1	110.6226
1402046715.859719038009644	legLF1	110.3018
1402046715.861169099807739	legLF1	110.3018
1402046715.862629890441895	legLF1	110.3018
1402046715.960669040679932	legLF1	110.3018
1402046715.962523937225342	legLF1	110.6226
1402046715.963958024978638	legLF1	110.6226
1402046715.965460062026978	legLF1	110.3018
1402046716.072711944580078	legLF1	110.6226
1402046716.074445009231567	legLF1	110.6226
1402046716.075907945632935	legLF1	110.6226
1402046716.077342987060547	legLF1	110.3018
1402046716.198343038558960	legLF1	110.6226
1402046716.201215982437134	legLF1	-4.513877
1402046716.326508998870850	legLF1	110.3018
1402046716.328011035919189	legLF1	110.6226
1402046716.329538106918335	legLF1	110.6226
1402046716.331089973449707	legLF1	110.3018
1402046716.332988977432251	legLF1	110.3018
1402046716.490497112274170	legLF1	110.3018
1402046716.492093086242676	legLF1	110.6226
1402046716.493558883666992	legLF1	110.6226
1402046716.494997024536133	legLF1	110.3018
1402046716.625906944274902	legLF1	110.3018
1402046716.627497911453247	legLF1	110.3018
1402046716.628921031951904	legLF1	110.3018
1402046716.630377054214478	legLF1	110.6226
1402046716.634130001068115	legLF1	110.3018
1402046716.665962934494019	legLF1	110.6226
1402046716.698879003524780	legLF1	110.6226
1402046716.801541090011597	legLF1	110.6226
1402046716.803062915802002	legLF1	110.6226
1402046716.804507017135620	legLF1	110.6226
1402046716.807564020156860	legLF1	110.3018
1402046716.840521097183228	legLF1	109.6604
1402046716.871812105178833	legLF1	110.3018
1402046716.994762897491455	legLF1	110.6226
1402046716.996273994445801	legLF1	110.3018
1402046716.997895956039429	legLF1	110.3018
1402046717.001210927963257	legLF1	110.6226
1402046717.035156965255737	legLF1	110.6226
1402046717.162945985794067	legLF1	110.3018
1402046717.164477109909058	legLF1	110.3018
1402046717.166027069091797	legLF1	110.3018
1402046717.171399116516113	legLF1	110.3018
1402046717.201812028884888	legLF1	110.6226
