1400498925.781450033187866	legLF1	99.27532
1400498925.781536102294922	legLF1	99.27532
1400498925.781621932983398	legLF1	99.27532
1400498925.781711101531982	legLF1	99.27532
1400498925.781796932220459	legLF1	99.27532
1400498925.781883001327515	legLF1	99.27532
1400498925.781970024108887	legLF1	99.27532
1400498925.782057046890259	legLF1	99.27532
1400498925.782141923904419	legLF1	99.27532
1400498925.782231092453003	legLF1	99.27532
1400498925.782311916351318	legLF1	99.27532
1400498925.782401084899902	legLF1	99.27532
1400498925.782485961914062	legLF1	99.27532
1400498925.822436094284058	legLF1	100.1992
1400498925.822592973709106	legLF1	100.1992
1400498925.822704076766968	legLF1	100.1992
1400498925.822797060012817	legLF1	100.1992
1400498925.822882890701294	legLF1	100.1992
1400498925.823009967803955	legLF1	100.1992
1400498925.823096036911011	legLF1	100.1992
1400498925.823184013366699	legLF1	100.1992
1400498925.823271036148071	legLF1	100.1992
1400498925.823360919952393	legLF1	100.1992
1400498925.823446035385132	legLF1	100.1992
1400498925.823527097702026	legLF1	100.1992
1400498925.823611974716187	legLF1	100.1992
1400498925.823697090148926	legLF1	100.1992
1400498925.823782920837402	legLF1	100.1992
1400498925.823868989944458	legLF1	100.1992
1400498925.823956012725830	legLF1	100.1992
1400498925.824043989181519	legLF1	100.1992
1400498925.859282970428467	legLF1	99.58329
1400498925.859442949295044	legLF1	99.58329
1400498925.859555006027222	legLF1	99.58329
1400498925.859637975692749	legLF1	99.58329
1400498925.859724998474121	legLF1	99.58329
1400498925.859832048416138	legLF1	99.58329
1400498925.859924077987671	legLF1	99.58329
1400498925.860013008117676	legLF1	99.58329
1400498925.860101938247681	legLF1	99.58329
1400498925.860203981399536	legLF1	99.58329
1400498925.860291957855225	legLF1	99.58329
1400498925.860379934310913	legLF1	99.58329
1400498925.860466003417969	legLF1	99.58329
1400498925.860555887222290	legLF1	99.58329
1400498925.860641002655029	legLF1	99.58329
1400498925.860732078552246	legLF1	99.58329
1400498925.860816955566406	legLF1	99.58329
1400498925.860905885696411	legLF1	99.58329
1400498925.889168024063110	legLF1	99.58329
1400498925.889300107955933	legLF1	99.58329
1400498925.889380931854248	legLF1	99.58329
1400498925.889468908309937	legLF1	99.58329
1400498925.889594078063965	legLF1	99.58329
1400498925.889681100845337	legLF1	99.58329
1400498925.889765024185181	legLF1	99.58329
1400498925.889854907989502	legLF1	99.58329
1400498925.889939069747925	legLF1	99.58329
1400498925.890022993087769	legLF1	99.58329
1400498925.890110015869141	legLF1	99.58329
1400498925.890198945999146	legLF1	99.58329
1400498925.890284061431885	legLF1	99.58329
1400498925.890368938446045	legLF1	99.58329
1400498925.890456914901733	legLF1	99.58329
1400498925.890542030334473	legLF1	99.58329
1400498925.890635013580322	legLF1	99.58329
1400498925.890779972076416	legLF1	99.58329
1400498925.916022062301636	legLF1	100.8151
1400498925.916230916976929	legLF1	100.8151
1400498925.916373968124390	legLF1	100.8151
1400498925.916464090347290	legLF1	100.8151
1400498925.916558027267456	legLF1	100.8151
1400498925.916680097579956	legLF1	100.8151
1400498925.916784048080444	legLF1	100.8151
1400498925.916872978210449	legLF1	100.8151
1400498925.916964054107666	legLF1	100.8151
1400498925.917048931121826	legLF1	100.8151
1400498925.917136907577515	legLF1	100.8151
1400498925.917226076126099	legLF1	100.8151
1400498925.917313098907471	legLF1	100.8151
1400498925.917422056198120	legLF1	100.8151
1400498925.917510986328125	legLF1	100.8151
1400498925.917597055435181	legLF1	100.8151
1400498925.917689085006714	legLF1	100.8151
1400498925.917773962020874	legLF1	100.8151
1400498925.949842929840088	legLF1	99.27532
1400498925.950022935867310	legLF1	99.27532
1400498925.950114011764526	legLF1	99.27532
1400498925.950200080871582	legLF1	99.27532
1400498925.950287103652954	legLF1	99.27532
1400498925.950406074523926	legLF1	99.27532
1400498925.950490951538086	legLF1	99.27532
1400498925.950577974319458	legLF1	99.27532
1400498925.950661897659302	legLF1	99.27532
1400498925.950747966766357	legLF1	99.27532
1400498925.950853109359741	legLF1	99.27532
1400498925.950939893722534	legLF1	99.27532
1400498925.951025962829590	legLF1	99.27532
1400498925.951116085052490	legLF1	99.27532
1400498925.951201915740967	legLF1	99.27532
1400498925.951288938522339	legLF1	99.27532
1400498925.951374053955078	legLF1	99.27532
1400498925.951457023620605	legLF1	99.27532
1400498925.980773925781250	legLF1	100.1992
1400498925.980901956558228	legLF1	100.1992
1400498925.980993986129761	legLF1	100.1992
1400498925.981081962585449	legLF1	100.1992
1400498925.981168985366821	legLF1	100.1992
1400498925.981256961822510	legLF1	100.1992
1400498925.981400012969971	legLF1	100.1992
1400498925.981491088867188	legLF1	100.1992
1400498925.981581926345825	legLF1	100.1992
1400498925.981700897216797	legLF1	100.1992
1400498925.981796026229858	legLF1	100.1992
1400498925.981882095336914	legLF1	100.1992
1400498925.981971979141235	legLF1	100.1992
1400498925.982060909271240	legLF1	100.1992
1400498925.982142925262451	legLF1	100.1992
1400498925.982230901718140	legLF1	100.1992
1400498925.982315063476562	legLF1	100.1992
1400498925.982402086257935	legLF1	100.1992
1400498925.995245933532715	legLF1	100.1992
1400498925.995408058166504	legLF1	100.1992
1400498925.995501995086670	legLF1	100.1992
1400498925.995595932006836	legLF1	100.1992
1400498925.995682954788208	legLF1	100.1992
1400498925.995805978775024	legLF1	100.1992
1400498925.995891094207764	legLF1	100.1992
1400498925.995975017547607	legLF1	100.1992
1400498925.996058940887451	legLF1	100.1992
1400498925.996154069900513	legLF1	100.1992
1400498925.996242046356201	legLF1	100.1992
1400498925.996324062347412	legLF1	100.1992
1400498925.996411085128784	legLF1	100.1992
1400498925.996500015258789	legLF1	100.1992
1400498925.996587991714478	legLF1	100.1992
1400498925.996671915054321	legLF1	100.1992
1400498925.996752977371216	legLF1	100.1992
1400498925.996841907501221	legLF1	100.1992
1400498926.026576995849609	legLF1	99.27532
1400498926.026741027832031	legLF1	99.27532
1400498926.026842117309570	legLF1	99.27532
1400498926.026926040649414	legLF1	99.27532
1400498926.027014017105103	legLF1	99.27532
1400498926.027137994766235	legLF1	99.27532
1400498926.027224063873291	legLF1	99.27532
1400498926.027317047119141	legLF1	99.27532
1400498926.027405977249146	legLF1	99.27532
1400498926.027493953704834	legLF1	99.27532
1400498926.027578115463257	legLF1	99.27532
1400498926.027661085128784	legLF1	99.27532
1400498926.027751922607422	legLF1	99.27532
1400498926.027837038040161	legLF1	99.27532
1400498926.027925968170166	legLF1	99.27532
1400498926.028012990951538	legLF1	99.27532
1400498926.028099060058594	legLF1	99.27532
1400498926.028234958648682	legLF1	99.27532
1400498926.059803009033203	legLF1	100.1992
1400498926.059983968734741	legLF1	100.1992
1400498926.060075998306274	legLF1	100.1992
1400498926.060231924057007	legLF1	100.1992
1400498926.060393095016479	legLF1	100.1992
1400498926.060486078262329	legLF1	100.1992
1400498926.060576915740967	legLF1	100.1992
1400498926.060662031173706	legLF1	100.1992
1400498926.060744047164917	legLF1	100.1992
1400498926.060832023620605	legLF1	100.1992
1400498926.060918092727661	legLF1	100.1992
1400498926.061007022857666	legLF1	100.1992
1400498926.061089038848877	legLF1	100.1992
1400498926.061181068420410	legLF1	100.1992
1400498926.061300039291382	legLF1	100.1992
1400498926.061388015747070	legLF1	100.1992
1400498926.061474084854126	legLF1	100.1992
1400498926.061563014984131	legLF1	100.1992
1400498926.094621896743774	legLF1	100.8151
1400498926.094786882400513	legLF1	100.8151
1400498926.094883918762207	legLF1	100.8151
1400498926.094971895217896	legLF1	100.8151
1400498926.095057964324951	legLF1	100.8151
1400498926.095172882080078	legLF1	100.8151
1400498926.095264911651611	legLF1	100.8151
1400498926.095350980758667	legLF1	100.8151
1400498926.095438003540039	legLF1	100.8151
1400498926.095526933670044	legLF1	100.8151
1400498926.095617055892944	legLF1	100.8151
1400498926.095702886581421	legLF1	100.8151
1400498926.095791101455688	legLF1	100.8151
1400498926.095875024795532	legLF1	100.8151
1400498926.095963954925537	legLF1	100.8151
1400498926.096046924591064	legLF1	100.8151
1400498926.096136093139648	legLF1	100.8151
1400498926.096271991729736	legLF1	100.8151
1400498926.122582912445068	legLF1	98.96736
1400498926.122730970382690	legLF1	98.96736
1400498926.122801065444946	legLF1	98.96736
1400498926.122860908508301	legLF1	98.96736
1400498926.122919082641602	legLF1	98.96736
1400498926.122978925704956	legLF1	98.96736
1400498926.123034000396729	legLF1	98.96736
1400498926.123120069503784	legLF1	98.96736
1400498926.123176097869873	legLF1	98.96736
1400498926.123234987258911	legLF1	98.96736
1400498926.123291969299316	legLF1	98.96736
1400498926.123347997665405	legLF1	98.96736
1400498926.123467922210693	legLF1	98.96736
1400498926.123574972152710	legLF1	98.96736
1400498926.123663902282715	legLF1	98.96736
1400498926.123749017715454	legLF1	98.96736
1400498926.123836040496826	legLF1	98.96736
1400498926.123923063278198	legLF1	98.96736
1400498926.155628919601440	legLF1	98.96736
1400498926.155801057815552	legLF1	98.96736
1400498926.155910968780518	legLF1	98.96736
1400498926.156001091003418	legLF1	98.96736
1400498926.156089067459106	legLF1	98.96736
1400498926.156256914138794	legLF1	98.96736
1400498926.156344890594482	legLF1	98.96736
1400498926.156403064727783	legLF1	98.96736
1400498926.156476020812988	legLF1	98.96736
1400498926.156564950942993	legLF1	98.96736
1400498926.156653881072998	legLF1	98.96736
1400498926.156744003295898	legLF1	98.96736
1400498926.156836032867432	legLF1	98.96736
1400498926.156923055648804	legLF1	98.96736
1400498926.157011032104492	legLF1	98.96736
1400498926.157095909118652	legLF1	98.96736
1400498926.157186985015869	legLF1	98.96736
1400498926.157272100448608	legLF1	98.96736
1400498926.190953016281128	legLF1	99.27532
1400498926.191062927246094	legLF1	99.27532
1400498926.191164016723633	legLF1	99.27532
1400498926.191252946853638	legLF1	99.27532
1400498926.191346883773804	legLF1	99.27532
1400498926.191435098648071	legLF1	99.27532
1400498926.191519021987915	legLF1	99.27532
1400498926.191605091094971	legLF1	99.27532
1400498926.191689968109131	legLF1	99.27532
1400498926.191776037216187	legLF1	99.27532
1400498926.191860914230347	legLF1	99.27532
1400498926.191946029663086	legLF1	99.27532
1400498926.192034959793091	legLF1	99.27532
1400498926.192118883132935	legLF1	99.27532
1400498926.192264080047607	legLF1	99.27532
1400498926.192353010177612	legLF1	99.27532
1400498926.192442893981934	legLF1	99.27532
1400498926.192533969879150	legLF1	99.27532
1400498926.220633983612061	legLF1	100.5072
1400498926.220685958862305	legLF1	100.5072
1400498926.220717906951904	legLF1	100.5072
1400498926.220747947692871	legLF1	100.5072
1400498926.220777988433838	legLF1	100.5072
1400498926.220805883407593	legLF1	100.5072
1400498926.220834970474243	legLF1	100.5072
1400498926.220864057540894	legLF1	100.5072
1400498926.220891952514648	legLF1	100.5072
1400498926.220921039581299	legLF1	100.5072
1400498926.221009969711304	legLF1	100.5072
1400498926.221040010452271	legLF1	100.5072
1400498926.221070051193237	legLF1	100.5072
1400498926.221098899841309	legLF1	100.5072
1400498926.221127986907959	legLF1	100.5072
1400498926.221155881881714	legLF1	100.5072
1400498926.221184968948364	legLF1	100.5072
1400498926.221214056015015	legLF1	100.5072
1400498926.254239082336426	legLF1	99.27532
1400498926.254375934600830	legLF1	99.27532
1400498926.254479885101318	legLF1	99.27532
1400498926.254570007324219	legLF1	99.27532
1400498926.254657030105591	legLF1	99.27532
1400498926.254739999771118	legLF1	99.27532
1400498926.254832029342651	legLF1	99.27532
1400498926.254972934722900	legLF1	99.27532
1400498926.255070924758911	legLF1	99.27532
1400498926.255157947540283	legLF1	99.27532
1400498926.255239963531494	legLF1	99.27532
1400498926.255366086959839	legLF1	99.27532
1400498926.255455970764160	legLF1	99.27532
1400498926.255548954010010	legLF1	99.27532
1400498926.255635023117065	legLF1	99.27532
1400498926.255722999572754	legLF1	99.27532
1400498926.255810022354126	legLF1	99.27532
1400498926.255896091461182	legLF1	99.27532
1400498926.286663055419922	legLF1	99.27532
1400498926.286714076995850	legLF1	99.27532
1400498926.286746025085449	legLF1	99.27532
1400498926.286775112152100	legLF1	99.27532
1400498926.286804914474487	legLF1	99.27532
1400498926.286833047866821	legLF1	99.27532
1400498926.286861896514893	legLF1	99.27532
1400498926.286890983581543	legLF1	99.27532
1400498926.286919116973877	legLF1	99.27532
1400498926.286947011947632	legLF1	99.27532
1400498926.286974906921387	legLF1	99.27532
1400498926.287003993988037	legLF1	99.27532
1400498926.287031888961792	legLF1	99.27532
1400498926.287060022354126	legLF1	99.27532
1400498926.287087917327881	legLF1	99.27532
1400498926.287116050720215	legLF1	99.27532
1400498926.287143945693970	legLF1	99.27532
1400498926.287173032760620	legLF1	99.27532
1400498926.319097995758057	legLF1	98.96736
1400498926.319233894348145	legLF1	98.96736
1400498926.319329023361206	legLF1	98.96736
1400498926.319416999816895	legLF1	98.96736
1400498926.319504022598267	legLF1	98.96736
1400498926.319587945938110	legLF1	98.96736
1400498926.319679021835327	legLF1	98.96736
1400498926.319827079772949	legLF1	98.96736
1400498926.319912910461426	legLF1	98.96736
1400498926.320002079010010	legLF1	98.96736
1400498926.320087909698486	legLF1	98.96736
1400498926.320271968841553	legLF1	98.96736
1400498926.320358037948608	legLF1	98.96736
1400498926.320442914962769	legLF1	98.96736
1400498926.320532083511353	legLF1	98.96736
1400498926.320616006851196	legLF1	98.96736
1400498926.320703029632568	legLF1	98.96736
1400498926.320787906646729	legLF1	98.96736
1400498926.353797912597656	legLF1	98.96736
1400498926.353848934173584	legLF1	98.96736
1400498926.353880882263184	legLF1	98.96736
1400498926.353909969329834	legLF1	98.96736
1400498926.353938102722168	legLF1	98.96736
1400498926.353966951370239	legLF1	98.96736
1400498926.353996038436890	legLF1	98.96736
1400498926.354024887084961	legLF1	98.96736
1400498926.354053020477295	legLF1	98.96736
1400498926.354082107543945	legLF1	98.96736
1400498926.354110956192017	legLF1	98.96736
1400498926.354140043258667	legLF1	98.96736
1400498926.354167938232422	legLF1	98.96736
1400498926.354196071624756	legLF1	98.96736
1400498926.354224920272827	legLF1	98.96736
1400498926.354253053665161	legLF1	98.96736
1400498926.354281902313232	legLF1	98.96736
1400498926.354310035705566	legLF1	98.96736
1400498927.291603088378906	legLF1	100.5072
1400498927.291766881942749	legLF1	100.5072
1400498927.291898965835571	legLF1	100.5072
1400498927.292007923126221	legLF1	100.5072
1400498927.292109966278076	legLF1	100.5072
1400498927.292296886444092	legLF1	100.5072
1400498927.292412996292114	legLF1	100.5072
1400498927.292530059814453	legLF1	100.5072
1400498927.292634963989258	legLF1	100.5072
1400498927.292738914489746	legLF1	100.5072
1400498927.292877912521362	legLF1	100.5072
1400498927.292984008789062	legLF1	100.5072
1400498927.293090105056763	legLF1	100.5072
1400498927.293184041976929	legLF1	100.5072
1400498927.293267011642456	legLF1	100.5072
1400498927.293423891067505	legLF1	100.5072
1400498927.293503046035767	legLF1	100.5072
1400498927.293585062026978	legLF1	100.5072
1400498927.295104980468750	legLF1	99.27532
1400498927.295243024826050	legLF1	99.27532
1400498927.295330047607422	legLF1	99.27532
1400498927.295417070388794	legLF1	99.27532
1400498927.295506954193115	legLF1	99.27532
1400498927.295588970184326	legLF1	99.27532
1400498927.295675039291382	legLF1	99.27532
1400498927.295761108398438	legLF1	99.27532
1400498927.295850038528442	legLF1	99.27532
1400498927.295939922332764	legLF1	99.27532
1400498927.296025991439819	legLF1	99.27532
1400498927.296111106872559	legLF1	99.27532
1400498927.296202898025513	legLF1	99.27532
1400498927.296283006668091	legLF1	99.27532
1400498927.296401023864746	legLF1	99.27532
1400498927.296490907669067	legLF1	99.27532
1400498927.296580076217651	legLF1	99.27532
1400498927.296669006347656	legLF1	99.27532
1400498927.298393011093140	legLF1	100.8151
1400498927.298495054244995	legLF1	100.8151
1400498927.298589944839478	legLF1	100.8151
1400498927.298677921295166	legLF1	100.8151
1400498927.298763990402222	legLF1	100.8151
1400498927.298855066299438	legLF1	100.8151
1400498927.298940896987915	legLF1	100.8151
1400498927.299026012420654	legLF1	100.8151
1400498927.299109935760498	legLF1	100.8151
1400498927.299197912216187	legLF1	100.8151
1400498927.299283027648926	legLF1	100.8151
1400498927.299398899078369	legLF1	100.8151
1400498927.299484968185425	legLF1	100.8151
1400498927.299568891525269	legLF1	100.8151
1400498927.299654006958008	legLF1	100.8151
1400498927.299738883972168	legLF1	100.8151
1400498927.299825906753540	legLF1	100.8151
1400498927.299910068511963	legLF1	100.8151
1400498927.300873041152954	legLF1	99.27532
1400498927.300911903381348	legLF1	99.27532
1400498927.300949096679688	legLF1	99.27532
1400498927.300988912582397	legLF1	99.27532
1400498927.301023006439209	legLF1	99.27532
1400498927.301062107086182	legLF1	99.27532
1400498927.301100015640259	legLF1	99.27532
1400498927.301136016845703	legLF1	99.27532
1400498927.301175117492676	legLF1	99.27532
1400498927.301208972930908	legLF1	99.27532
1400498927.301287889480591	legLF1	99.27532
1400498927.301323890686035	legLF1	99.27532
1400498927.301361083984375	legLF1	99.27532
1400498927.301397085189819	legLF1	99.27532
1400498927.301433086395264	legLF1	99.27532
1400498927.301471948623657	legLF1	99.27532
1400498927.301506042480469	legLF1	99.27532
1400498927.301544904708862	legLF1	99.27532
1400498927.302244901657104	legLF1	100.8151
1400498927.302278041839600	legLF1	100.8151
1400498927.302309036254883	legLF1	100.8151
1400498927.302340030670166	legLF1	100.8151
1400498927.302371025085449	legLF1	100.8151
1400498927.302401065826416	legLF1	100.8151
1400498927.302431106567383	legLF1	100.8151
1400498927.302462100982666	legLF1	100.8151
1400498927.302491903305054	legLF1	100.8151
1400498927.302521944046021	legLF1	100.8151
1400498927.302551984786987	legLF1	100.8151
1400498927.302582979202271	legLF1	100.8151
1400498927.302613019943237	legLF1	100.8151
1400498927.302644014358521	legLF1	100.8151
1400498927.302674055099487	legLF1	100.8151
1400498927.302705049514771	legLF1	100.8151
1400498927.302735090255737	legLF1	100.8151
1400498927.302764892578125	legLF1	100.8151
1400498927.303376913070679	legLF1	100.1992
1400498927.303409099578857	legLF1	100.1992
1400498927.303440093994141	legLF1	100.1992
1400498927.303497076034546	legLF1	100.1992
1400498927.303528070449829	legLF1	100.1992
1400498927.303559064865112	legLF1	100.1992
1400498927.303589105606079	legLF1	100.1992
1400498927.303618907928467	legLF1	100.1992
1400498927.303649902343750	legLF1	100.1992
1400498927.303679943084717	legLF1	100.1992
1400498927.303710937500000	legLF1	100.1992
1400498927.303740978240967	legLF1	100.1992
1400498927.303771018981934	legLF1	100.1992
1400498927.303801059722900	legLF1	100.1992
1400498927.303832054138184	legLF1	100.1992
1400498927.303862094879150	legLF1	100.1992
1400498927.303891897201538	legLF1	100.1992
1400498927.303937911987305	legLF1	100.1992
1400498927.304764986038208	legLF1	99.27532
1400498927.304802894592285	legLF1	99.27532
1400498927.304866075515747	legLF1	99.27532
1400498927.304908990859985	legLF1	99.27532
1400498927.304955005645752	legLF1	99.27532
1400498927.304991006851196	legLF1	99.27532
1400498927.305027008056641	legLF1	99.27532
1400498927.305061101913452	legLF1	99.27532
1400498927.305097103118896	legLF1	99.27532
1400498927.305131912231445	legLF1	99.27532
1400498927.305166006088257	legLF1	99.27532
1400498927.305198907852173	legLF1	99.27532
1400498927.305233955383301	legLF1	99.27532
1400498927.305269002914429	legLF1	99.27532
1400498927.305303096771240	legLF1	99.27532
1400498927.305337905883789	legLF1	99.27532
1400498927.305372953414917	legLF1	99.27532
1400498927.305408954620361	legLF1	99.27532
1400498927.306087970733643	legLF1	98.96736
1400498927.306128978729248	legLF1	98.96736
1400498927.306166887283325	legLF1	98.96736
1400498927.306202888488770	legLF1	98.96736
1400498927.306241035461426	legLF1	98.96736
1400498927.306279897689819	legLF1	98.96736
1400498927.306329965591431	legLF1	98.96736
1400498927.306380987167358	legLF1	98.96736
1400498927.306438922882080	legLF1	98.96736
1400498927.306474924087524	legLF1	98.96736
1400498927.306513071060181	legLF1	98.96736
1400498927.306557893753052	legLF1	98.96736
1400498927.306592941284180	legLF1	98.96736
1400498927.306627988815308	legLF1	98.96736
1400498927.306672096252441	legLF1	98.96736
1400498927.306710958480835	legLF1	98.96736
1400498927.306750059127808	legLF1	98.96736
1400498927.306787014007568	legLF1	98.96736
1400498927.307461977005005	legLF1	100.8151
1400498927.307502031326294	legLF1	100.8151
1400498927.307540893554688	legLF1	100.8151
1400498927.307579994201660	legLF1	100.8151
1400498927.307615995407104	legLF1	100.8151
1400498927.307650089263916	legLF1	100.8151
1400498927.307727098464966	legLF1	100.8151
1400498927.307758092880249	legLF1	100.8151
1400498927.307787895202637	legLF1	100.8151
1400498927.307818889617920	legLF1	100.8151
1400498927.307848930358887	legLF1	100.8151
1400498927.307878971099854	legLF1	100.8151
1400498927.307909011840820	legLF1	100.8151
1400498927.307940006256104	legLF1	100.8151
1400498927.307970046997070	legLF1	100.8151
1400498927.308000087738037	legLF1	100.8151
1400498927.308029890060425	legLF1	100.8151
1400498927.308059930801392	legLF1	100.8151
1400498927.308720111846924	legLF1	100.1992
1400498927.308753013610840	legLF1	100.1992
1400498927.308784008026123	legLF1	100.1992
1400498927.308814048767090	legLF1	100.1992
1400498927.308844089508057	legLF1	100.1992
1400498927.308873891830444	legLF1	100.1992
1400498927.308903932571411	legLF1	100.1992
1400498927.308934926986694	legLF1	100.1992
1400498927.308964967727661	legLF1	100.1992
1400498927.308995008468628	legLF1	100.1992
1400498927.309025049209595	legLF1	100.1992
1400498927.309055089950562	legLF1	100.1992
1400498927.309086084365845	legLF1	100.1992
1400498927.309115886688232	legLF1	100.1992
1400498927.309145927429199	legLF1	100.1992
1400498927.309175968170166	legLF1	100.1992
1400498927.309206962585449	legLF1	100.1992
1400498927.309237003326416	legLF1	100.1992
1400498927.309928894042969	legLF1	99.58329
1400498927.309962034225464	legLF1	99.58329
1400498927.309992074966431	legLF1	99.58329
1400498927.310022115707397	legLF1	99.58329
1400498927.310053110122681	legLF1	99.58329
1400498927.310082912445068	legLF1	99.58329
1400498927.310113906860352	legLF1	99.58329
1400498927.310143947601318	legLF1	99.58329
1400498927.310174942016602	legLF1	99.58329
1400498927.310214042663574	legLF1	99.58329
1400498927.310242891311646	legLF1	99.58329
1400498927.310271024703979	legLF1	99.58329
1400498927.310300111770630	legLF1	99.58329
1400498927.310328006744385	legLF1	99.58329
1400498927.310355901718140	legLF1	99.58329
1400498927.310384988784790	legLF1	99.58329
1400498927.310412883758545	legLF1	99.58329
1400498927.310441017150879	legLF1	99.58329
1400498927.311059951782227	legLF1	99.27532
1400498927.311089992523193	legLF1	99.27532
1400498927.311117887496948	legLF1	99.27532
1400498927.311146020889282	legLF1	99.27532
1400498927.311175107955933	legLF1	99.27532
1400498927.311203002929688	legLF1	99.27532
1400498927.311230897903442	legLF1	99.27532
1400498927.311269998550415	legLF1	99.27532
1400498927.311300039291382	legLF1	99.27532
1400498927.311327934265137	legLF1	99.27532
1400498927.311357021331787	legLF1	99.27532
1400498927.311384916305542	legLF1	99.27532
1400498927.311413049697876	legLF1	99.27532
1400498927.311440944671631	legLF1	99.27532
1400498927.311470031738281	legLF1	99.27532
1400498927.311497926712036	legLF1	99.27532
1400498927.311526060104370	legLF1	99.27532
1400498927.311553955078125	legLF1	99.27532
1400498927.312239885330200	legLF1	99.58329
1400498927.312271118164062	legLF1	99.58329
1400498927.312299966812134	legLF1	99.58329
1400498927.312329053878784	legLF1	99.58329
1400498927.312356948852539	legLF1	99.58329
1400498927.312385082244873	legLF1	99.58329
1400498927.312412977218628	legLF1	99.58329
1400498927.312442064285278	legLF1	99.58329
1400498927.312469959259033	legLF1	99.58329
1400498927.312498092651367	legLF1	99.58329
1400498927.312524080276489	legLF1	99.58329
1400498927.312551021575928	legLF1	99.58329
1400498927.312577009201050	legLF1	99.58329
1400498927.312603950500488	legLF1	99.58329
1400498927.312629938125610	legLF1	99.58329
1400498927.312657117843628	legLF1	99.58329
1400498927.312683105468750	legLF1	99.58329
1400498927.312710046768188	legLF1	99.58329
1400498927.313307046890259	legLF1	99.27532
1400498927.313335895538330	legLF1	99.27532
1400498927.313361883163452	legLF1	99.27532
1400498927.313389062881470	legLF1	99.27532
1400498927.313416004180908	legLF1	99.27532
1400498927.313441991806030	legLF1	99.27532
1400498927.313468933105469	legLF1	99.27532
1400498927.313494920730591	legLF1	99.27532
1400498927.313520908355713	legLF1	99.27532
1400498927.313548088073730	legLF1	99.27532
1400498927.313574075698853	legLF1	99.27532
1400498927.313601016998291	legLF1	99.27532
1400498927.313627004623413	legLF1	99.27532
1400498927.313652992248535	legLF1	99.27532
1400498927.313679933547974	legLF1	99.27532
1400498927.313705921173096	legLF1	99.27532
1400498927.313733100891113	legLF1	99.27532
1400498927.313759088516235	legLF1	99.27532
1400498927.314374923706055	legLF1	99.58329
1400498927.314403057098389	legLF1	99.58329
1400498927.314429044723511	legLF1	99.58329
1400498927.314455986022949	legLF1	99.58329
1400498927.314481973648071	legLF1	99.58329
1400498927.314507961273193	legLF1	99.58329
1400498927.314534902572632	legLF1	99.58329
1400498927.314560890197754	legLF1	99.58329
1400498927.314587116241455	legLF1	99.58329
1400498927.314614057540894	legLF1	99.58329
1400498927.314640045166016	legLF1	99.58329
1400498927.314666986465454	legLF1	99.58329
1400498927.314719915390015	legLF1	99.58329
1400498927.314747095108032	legLF1	99.58329
1400498927.314774036407471	legLF1	99.58329
1400498927.314800024032593	legLF1	99.58329
1400498927.314826965332031	legLF1	99.58329
1400498927.314852952957153	legLF1	99.58329
1400498927.315522909164429	legLF1	100.8151
1400498927.315551996231079	legLF1	100.8151
1400498927.315577983856201	legLF1	100.8151
1400498927.315604925155640	legLF1	100.8151
1400498927.315630912780762	legLF1	100.8151
1400498927.315658092498779	legLF1	100.8151
1400498927.315684080123901	legLF1	100.8151
1400498927.315711021423340	legLF1	100.8151
1400498927.315737009048462	legLF1	100.8151
1400498927.315763950347900	legLF1	100.8151
1400498927.315789937973022	legLF1	100.8151
1400498927.315817117691040	legLF1	100.8151
1400498927.315843105316162	legLF1	100.8151
1400498927.315870046615601	legLF1	100.8151
1400498927.315896987915039	legLF1	100.8151
1400498927.315922975540161	legLF1	100.8151
1400498927.315949916839600	legLF1	100.8151
1400498927.315975904464722	legLF1	100.8151
1400498927.316637992858887	legLF1	98.96736
1400498927.316667079925537	legLF1	98.96736
1400498927.316694021224976	legLF1	98.96736
1400498927.316720008850098	legLF1	98.96736
1400498927.316785097122192	legLF1	98.96736
1400498927.316812038421631	legLF1	98.96736
1400498927.316838979721069	legLF1	98.96736
1400498927.316864967346191	legLF1	98.96736
1400498927.316891908645630	legLF1	98.96736
1400498927.316917896270752	legLF1	98.96736
1400498927.316945075988770	legLF1	98.96736
1400498927.316971063613892	legLF1	98.96736
1400498927.316998004913330	legLF1	98.96736
1400498927.317048072814941	legLF1	98.96736
1400498927.317076921463013	legLF1	98.96736
1400498927.317114114761353	legLF1	98.96736
1400498927.317141056060791	legLF1	98.96736
1400498927.317167997360229	legLF1	98.96736
1400498927.317735910415649	legLF1	100.1992
1400498927.317764043807983	legLF1	100.1992
1400498927.317790031433105	legLF1	100.1992
1400498927.317816972732544	legLF1	100.1992
1400498927.317842960357666	legLF1	100.1992
1400498927.317868947982788	legLF1	100.1992
1400498927.317895889282227	legLF1	100.1992
1400498927.317922115325928	legLF1	100.1992
1400498927.317949056625366	legLF1	100.1992
1400498927.317975044250488	legLF1	100.1992
1400498927.318001031875610	legLF1	100.1992
1400498927.318027019500732	legLF1	100.1992
1400498927.318053960800171	legLF1	100.1992
1400498927.318079948425293	legLF1	100.1992
1400498927.318106889724731	legLF1	100.1992
1400498927.318133115768433	legLF1	100.1992
1400498927.318160057067871	legLF1	100.1992
1400498927.318186044692993	legLF1	100.1992
1400498927.318798065185547	legLF1	99.58329
1400498927.318826913833618	legLF1	99.58329
1400498927.318852901458740	legLF1	99.58329
1400498927.318880081176758	legLF1	99.58329
1400498927.318907022476196	legLF1	99.58329
